"151461","14457"
"160805","14457"
"180071","14457"
"16889","14458"
"34397","14458"
"67922","14458"
"72720","14458"
"79379","14458"
"92907","14458"
"107963","14458"
"113653","14458"
"123895","14458"
"130831","14458"
"132664","14458"
"133640","14458"
"140800","14458"
"143912","14458"
"157706","14458"
"166177","14458"
"167398","14458"
"173472","14458"
"175027","14458"
"204020","14458"
"211433","14458"
"214208","14458"
"220191","14458"
"107964","14459"
"170784","14459"
"231991","14459"
"107965","14460"
"107966","14461"
"173035","14461"
"107968","14462"
"193793","14462"
"211870","14462"
"107967","14463"
"107969","14464"
"124164","14464"
"107970","14465"
"123599","14465"
"107971","14466"
"107972","14467"
"206060","14467"
"229628","14467"
"107973","14468"
"107974","14469"
"175141","14469"
"205263","14469"
"207945","14469"
"107975","14470"
"175183","14470"
"205702","14470"
"210427","14470"
"107976","14471"
"107978","14472"
"122197","14472"
"151006","14472"
"208183","14472"
"228389","14472"
"62740","14473"
"107979","14473"
"107980","14474"
"206849","14474"
"102586","14475"
"107981","14475"
"107982","14476"
"236132","14476"
"107983","14477"
"142282","14477"
"202374","14477"
"107984","14478"
"205976","14478"
"107985","14479"
"224401","14479"
"236919","14479"
"80380","14480"
"103588","14480"
"107986","14480"
"138441","14480"
"147746","14480"
"148820","14480"
"152759","14480"
"204783","14480"
"33250","14481"
"107987","14481"
"150339","14481"
"228390","14481"
"25152","14482"
"107988","14482"
"116542","14482"
"140351","14482"
"145764","14482"
"209466","14482"
"224810","14482"
"55609","14483"
"105700","14483"
"107989","14483"
"112862","14483"
"117719","14483"
"139358","14483"
"141244","14483"
"150712","14483"
"162885","14483"
"210748","14483"
"223915","14483"
"107990","14484"
"118785","14484"
"169773","14484"
"169774","14484"
"176122","14484"
"198646","14484"
"204687","14484"
"91433","14485"
"107991","14485"
"108193","14485"
"110975","14485"
"110976","14485"
"112871","14485"
"114872","14485"
"129307","14485"
"131395","14485"
"131893","14485"
"172000","14485"
"204983","14485"
"225678","14485"
"226682","14485"
"233238","14485"
"66977","14486"
"107992","14486"
"121046","14486"
"128453","14486"
"142205","14486"
"152066","14486"
"202923","14486"
"213387","14486"
"220087","14486"
"223974","14486"
"107993","14487"
"150995","14487"
"228388","14487"
"107994","14488"
"31500","14489"
"107995","14489"
"121986","14489"
"107997","14490"
"107998","14491"
"45883","14492"
"107999","14492"
"72638","14493"
"102585","14493"
"108000","14493"
"204955","14493"
"108001","14494"
"71409","14495"
"108002","14495"
"103590","14496"
"108003","14496"
"124382","14496"
"138440","14496"
"147708","14496"
"148819","14496"
"152760","14496"
"197531","14496"
"198644","14496"
"207021","14496"
"108004","14497"
"134292","14497"
"140925","14497"
"143612","14497"
"108005","14498"
"123814","14498"
"108006","14499"
"202373","14499"
"62019","14500"
"108007","14500"
"113462","14500"
"216429","14500"
"233343","14500"
"32056","14501"
"108008","14501"
"121113","14501"
"177810","14501"
"69207","14502"
"107059","14502"
"108009","14502"
"112856","14502"
"117640","14502"
"129507","14502"
"204086","14502"
"228177","14502"
"108011","14503"
"108012","14504"
"108013","14505"
"134345","14505"
"140924","14505"
"23455","14506"
"26941","14506"
"71952","14506"
"73769","14506"
"103536","14506"
"108014","14506"
"115715","14506"
"126416","14506"
"128849","14506"
"140690","14506"
"161552","14506"
"162719","14506"
"181068","14506"
"193750","14506"
"197878","14506"
"200235","14506"
"206352","14506"
"209171","14506"
"216698","14506"
"222845","14506"
"71949","14507"
"108015","14507"
"108565","14507"
"126412","14507"
"131446","14507"
"170218","14507"
"180893","14507"
"197995","14507"
"198647","14507"
"206529","14507"
"211379","14507"
"216697","14507"
"222878","14507"
"226144","14507"
"101856","14508"
"101869","14508"
"102333","14508"
"107257","14508"
"108016","14508"
"109285","14508"
"110122","14508"
"125127","14508"
"128858","14508"
"142873","14508"
"158568","14508"
"170027","14508"
"173935","14508"
"101866","14509"
"102580","14509"
"107864","14509"
"108017","14509"
"110123","14509"
"125128","14509"
"128626","14509"
"130980","14509"
"142874","14509"
"158569","14509"
"49292","14510"
"65722","14510"
"86411","14510"
"107760","14510"
"108018","14510"
"122537","14510"
"130937","14510"
"183177","14510"
"195204","14510"
"196573","14510"
"198187","14510"
"206268","14510"
"208570","14510"
"208757","14510"
"211898","14510"
"220836","14510"
"221108","14510"
"221826","14510"
"228062","14510"
"101868","14511"
"104490","14511"
"107338","14511"
"108019","14511"
"110124","14511"
"125126","14511"
"128859","14511"
"142872","14511"
"144017","14511"
"158567","14511"
"163113","14511"
"173934","14511"
"58182","14512"
"72183","14512"
"107734","14512"
"108020","14512"
"121123","14512"
"130517","14512"
"161922","14512"
"162782","14512"
"199772","14512"
"203993","14512"
"205511","14512"
"226542","14512"
"27183","14513"
"32077","14513"
"37032","14513"
"69762","14513"
"73791","14513"
"95743","14513"
"101854","14513"
"108021","14513"
"121489","14513"
"125646","14513"
"148186","14513"
"159855","14513"
"171631","14513"
"194682","14513"
"205086","14513"
"232853","14513"
"58179","14514"
"108022","14514"
"111897","14514"
"118678","14514"
"123969","14514"
"131159","14514"
"79072","14515"
"107174","14515"
"108023","14515"
"125119","14515"
"128104","14515"
"134901","14515"
"172830","14515"
"181746","14515"
"185223","14515"
"189190","14515"
"189544","14515"
"189881","14515"
"189924","14515"
"189967","14515"
"189978","14515"
"189984","14515"
"189989","14515"
"190005","14515"
"190015","14515"
"190030","14515"
"190053","14515"
"190065","14515"
"190222","14515"
"190223","14515"
"190297","14515"
"190310","14515"
"190311","14515"
"190343","14515"
"190358","14515"
"190365","14515"
"190405","14515"
"190423","14515"
"190465","14515"
"190560","14515"
"205599","14515"
"108024","14516"
"108221","14516"
"124883","14516"
"128000","14516"
"138608","14516"
"173154","14516"
"175068","14516"
"52066","14517"
"72190","14517"
"108025","14517"
"130468","14517"
"132482","14517"
"27132","14518"
"54509","14518"
"108026","14518"
"113497","14518"
"130897","14518"
"171427","14518"
"198918","14518"
"209721","14518"
"224573","14518"
"230574","14518"
"232645","14518"
"234777","14518"
"40339","14519"
"108027","14519"
"114194","14519"
"115060","14519"
"129382","14519"
"154642","14519"
"157965","14519"
"172069","14519"
"183402","14519"
"206798","14519"
"209335","14519"
"212983","14519"
"233309","14519"
"95960","14520"
"98415","14520"
"99824","14520"
"103177","14520"
"108028","14520"
"110159","14520"
"119123","14520"
"125124","14520"
"131047","14520"
"131254","14520"
"30331","14521"
"64773","14521"
"93503","14521"
"103183","14521"
"108029","14521"
"112341","14521"
"112933","14521"
"120495","14521"
"121195","14521"
"128672","14521"
"140054","14521"
"148100","14521"
"151035","14521"
"157142","14521"
"171005","14521"
"232205","14521"
"108030","14522"
"108031","14523"
"108032","14524"
"108033","14525"
"121202","14525"
"140089","14525"
"171012","14525"
"224437","14525"
"232208","14525"
"108035","14526"
"121200","14526"
"139263","14526"
"171010","14526"
"108036","14527"
"121201","14527"
"171011","14527"
"194953","14527"
"42000","14528"
"108037","14528"
"121437","14528"
"138409","14528"
"171591","14528"
"194954","14528"
"232818","14528"
"108038","14529"
"121186","14529"
"131632","14529"
"171002","14529"
"224304","14529"
"232203","14529"
"108040","14530"
"112337","14530"
"124645","14530"
"135262","14530"
"152308","14530"
"158166","14530"
"172350","14530"
"204874","14530"
"233576","14530"
"44963","14531"
"49162","14531"
"108041","14531"
"121461","14531"
"130588","14531"
"134539","14531"
"157503","14531"
"176126","14531"
"205744","14531"
"232753","14531"
"55322","14532"
"58264","14532"
"90499","14532"
"108042","14532"
"115047","14532"
"123834","14532"
"128532","14532"
"131481","14532"
"133252","14532"
"150778","14532"
"157643","14532"
"161399","14532"
"162706","14532"
"171696","14532"
"183365","14532"
"194119","14532"
"196795","14532"
"202148","14532"
"206427","14532"
"232917","14532"
"31915","14533"
"108043","14533"
"124662","14533"
"128690","14533"
"130752","14533"
"158186","14533"
"172373","14533"
"205622","14533"
"106243","14534"
"108046","14534"
"108160","14534"
"112537","14534"
"115371","14534"
"124911","14534"
"181177","14534"
"204572","14534"
"215143","14534"
"23335","14535"
"108047","14535"
"114739","14535"
"121883","14535"
"129947","14535"
"152328","14535"
"158162","14535"
"172346","14535"
"205983","14535"
"233573","14535"
"29586","14536"
"108048","14536"
"124648","14536"
"129206","14536"
"130409","14536"
"152330","14536"
"158174","14536"
"172361","14536"
"205463","14536"
"233586","14536"
"108049","14537"
"125076","14537"
"131121","14537"
"131645","14537"
"23336","14538"
"95098","14538"
"108050","14538"
"121882","14538"
"129239","14538"
"129518","14538"
"158161","14538"
"172345","14538"
"205984","14538"
"233572","14538"
"108051","14539"
"125081","14539"
"129270","14539"
"131095","14539"
"108052","14540"
"112998","14540"
"121890","14540"
"130796","14540"
"139927","14540"
"235137","14540"
"29635","14541"
"108055","14541"
"124651","14541"
"128905","14541"
"129434","14541"
"158177","14541"
"204355","14541"
"33667","14542"
"108056","14542"
"124659","14542"
"129043","14542"
"130604","14542"
"172370","14542"
"205939","14542"
"233595","14542"
"108057","14543"
"109902","14543"
"112391","14543"
"113503","14543"
"116038","14543"
"124923","14543"
"130785","14543"
"137182","14543"
"196779","14543"
"29614","14544"
"49164","14544"
"108058","14544"
"112702","14544"
"116767","14544"
"139387","14544"
"152006","14544"
"158160","14544"
"172344","14544"
"224648","14544"
"233571","14544"
"49166","14545"
"108059","14545"
"121164","14545"
"128686","14545"
"158776","14545"
"163600","14545"
"173074","14545"
"224884","14545"
"234263","14545"
"54494","14546"
"108060","14546"
"110620","14546"
"113471","14546"
"124990","14546"
"131198","14546"
"36376","14547"
"53822","14547"
"61897","14547"
"72272","14547"
"79490","14547"
"107233","14547"
"108061","14547"
"112350","14547"
"116855","14547"
"127149","14547"
"128481","14547"
"139806","14547"
"143464","14547"
"147976","14547"
"150431","14547"
"156132","14547"
"158394","14547"
"162023","14547"
"172636","14547"
"174081","14547"
"177901","14547"
"194866","14547"
"205916","14547"
"212010","14547"
"223309","14547"
"233833","14547"
"234916","14547"
"107225","14548"
"108062","14548"
"109390","14548"
"112346","14548"
"116833","14548"
"119955","14548"
"107229","14549"
"108063","14549"
"109437","14549"
"116830","14549"
"119254","14549"
"129225","14549"
"131107","14549"
"31911","14550"
"108064","14550"
"112993","14550"
"121885","14550"
"130403","14550"
"154396","14550"
"158164","14550"
"172348","14550"
"205811","14550"
"31910","14551"
"108065","14551"
"112989","14551"
"121884","14551"
"129488","14551"
"152281","14551"
"158163","14551"
"172347","14551"
"207247","14551"
"233574","14551"
"23736","14552"
"30452","14552"
"76365","14552"
"108066","14552"
"112663","14552"
"119146","14552"
"124982","14552"
"144326","14552"
"152434","14552"
"155621","14552"
"158427","14552"
"172670","14552"
"185602","14552"
"204171","14552"
"233871","14552"
"91959","14553"
"95760","14553"
"104580","14553"
"108067","14553"
"112018","14553"
"141155","14553"
"147521","14553"
"172835","14553"
"23916","14554"
"108068","14554"
"112500","14554"
"112988","14554"
"116865","14554"
"139608","14554"
"152284","14554"
"158157","14554"
"172341","14554"
"204357","14554"
"233568","14554"
"108069","14555"
"125080","14555"
"131169","14555"
"108070","14556"
"112501","14556"
"112994","14556"
"116866","14556"
"163197","14556"
"172773","14556"
"204301","14556"
"23326","14557"
"108071","14557"
"112990","14557"
"121880","14557"
"130621","14557"
"139906","14557"
"152034","14557"
"163198","14557"
"172340","14557"
"206153","14557"
"233567","14557"
"108072","14558"
"121888","14558"
"131155","14558"
"23676","14559"
"49163","14559"
"108073","14559"
"121887","14559"
"130935","14559"
"32707","14560"
"49161","14560"
"108074","14560"
"112526","14560"
"121457","14560"
"138607","14560"
"143125","14560"
"157502","14560"
"171529","14560"
"206432","14560"
"232752","14560"
"108075","14561"
"112992","14561"
"121889","14561"
"130564","14561"
"152282","14561"
"158168","14561"
"172351","14561"
"206099","14561"
"233578","14561"
"108076","14562"
"124992","14562"
"91960","14563"
"95758","14563"
"108077","14563"
"110871","14563"
"132839","14563"
"147639","14563"
"178846","14563"
"180751","14563"
"184597","14563"
"196270","14563"
"196368","14563"
"203798","14563"
"209227","14563"
"210902","14563"
"222044","14563"
"23317","14564"
"108078","14564"
"112987","14564"
"116870","14564"
"129377","14564"
"152041","14564"
"158165","14564"
"172349","14564"
"206051","14564"
"233575","14564"
"23914","14565"
"108080","14565"
"124654","14565"
"129128","14565"
"129302","14565"
"158180","14565"
"172365","14565"
"198413","14565"
"206164","14565"
"233590","14565"
"108081","14566"
"114757","14566"
"125079","14566"
"131175","14566"
"92098","14567"
"108082","14567"
"124947","14567"
"23320","14568"
"108083","14568"
"114759","14568"
"124655","14568"
"129659","14568"
"140362","14568"
"158181","14568"
"172366","14568"
"205502","14568"
"233591","14568"
"23319","14569"
"108085","14569"
"114760","14569"
"124657","14569"
"139600","14569"
"143412","14569"
"158183","14569"
"172368","14569"
"205732","14569"
"233593","14569"
"23334","14570"
"108086","14570"
"112986","14570"
"121969","14570"
"139605","14570"
"157349","14570"
"163349","14570"
"165369","14570"
"171276","14570"
"205636","14570"
"29559","14571"
"35369","14571"
"95096","14571"
"108087","14571"
"112985","14571"
"122417","14571"
"129627","14571"
"139606","14571"
"152238","14571"
"157475","14571"
"171490","14571"
"205940","14571"
"232720","14571"
"108088","14572"
"113002","14572"
"125070","14572"
"235203","14572"
"108090","14573"
"121893","14573"
"139259","14573"
"235198","14573"
"108091","14574"
"175566","14574"
"233585","14574"
"235209","14574"
"108093","14575"
"122382","14575"
"128515","14575"
"171688","14575"
"206834","14575"
"230006","14575"
"232911","14575"
"108094","14576"
"122169","14576"
"129189","14576"
"144309","14576"
"171728","14576"
"205826","14576"
"232953","14576"
"108095","14577"
"113001","14577"
"121894","14577"
"235212","14577"
"108096","14578"
"114489","14578"
"128925","14578"
"170131","14578"
"192249","14578"
"214566","14578"
"222850","14578"
"55675","14579"
"108097","14579"
"114490","14579"
"128928","14579"
"170130","14579"
"192248","14579"
"214565","14579"
"222865","14579"
"108098","14580"
"111458","14580"
"114487","14580"
"214564","14580"
"67857","14581"
"108099","14581"
"159034","14581"
"162702","14581"
"196615","14581"
"108100","14582"
"121539","14582"
"143072","14582"
"205254","14582"
"234740","14582"
"63757","14583"
"70267","14583"
"96881","14583"
"108101","14583"
"124359","14583"
"134286","14583"
"148168","14583"
"108103","14584"
"111462","14584"
"114491","14584"
"128929","14584"
"170128","14584"
"192250","14584"
"214560","14584"
"222857","14584"
"108104","14585"
"217780","14585"
"234980","14585"
"23712","14586"
"30389","14586"
"108105","14586"
"111003","14586"
"111900","14586"
"112973","14586"
"121559","14586"
"129396","14586"
"152227","14586"
"157626","14586"
"171660","14586"
"185265","14586"
"190595","14586"
"190824","14586"
"191237","14586"
"191262","14586"
"191309","14586"
